,0,1
5035,10.724846771545797,-3.7397519025660393
5036,0.5334196102557652,10.40341219228834
5037,8.989104605240316,4.121052494343236
5038,9.014302199519554,-4.390395900494319
5039,8.84568064294485,-6.089198972508206
5040,-0.9371852473740818,-3.0495604433419805
5041,-7.310981818509792,-6.015234294174249
5042,-11.88566665933277,7.752574480747563
5043,3.506411394092878,0.8881645141108714
5044,-2.390989339232865,-2.458026979179506
5045,2.443985476706109,1.5764136039758125
5046,3.1225441136465153,-7.4812992954226365
5047,4.414836711921619,8.508592569251677
5048,-2.374498096527735,-5.659041785198608
5049,10.384915843656627,-4.529970746111045
5050,-4.9043800590337385,17.31545955710505
5051,-7.09297748008329,2.2269911065239576
5052,8.089933897276346,-0.22676216621453957
5053,-12.786936377445489,11.658805575219535
5054,-0.8565714132615072,3.676045601809118
5055,0.8950147666827057,3.8806195948028
5056,11.27436278423031,-5.959760802835173
5057,12.49895491689557,1.896737798566699
5058,10.15970752853444,-5.677700623138971
5059,-7.374028020320496,-6.112767641116773
5060,8.533717937663809,2.8457503843351883
5061,4.399286847605817,2.7587157995162217
5062,-7.047536891411081,6.254014088866786
5063,14.802749965813712,3.6934139127912005
5064,12.308260344680233,-2.781407656982255
5065,-7.245542058410228,12.66777949122914
5066,-8.705849048517747,22.803553637678842
5067,4.911300423880749,1.4833988865014747
5068,-5.427092016237483,4.427049823812636
5069,-6.914770189030571,-0.5401390813790263
5070,-4.382638908012009,-5.547631157539067
5071,-14.273335470828508,9.278352725535557
5072,-6.759762451190212,7.795660297899868
5073,12.168363671952426,-4.0179554787815075
5074,4.475460166622081,6.460940396752359
5075,7.276566918736524,3.84261630165418
5076,-3.9542662997503735,5.859360382815269
5077,3.705739242718921,0.2645079710453523
5078,7.042549081033615,-7.021737601845215
5079,-5.725498064565599,19.252208975174582
5080,-4.580009968288691,5.126443962458516
5081,-4.588510606204193,-1.5768183874681345
5082,-3.256146154149355,19.645747387703125
5083,-10.742246023078486,11.404949773666226
5084,-2.0906025300311977,18.322885603630418
5085,-9.042526592200987,0.09883027786981781
5086,4.058722896638598,-5.816424858621499
5087,6.008239881131508,-0.8134451871850809
5088,0.0017383497384199497,-7.061327808752178
5089,-1.7687696747792419,23.274589098993
5090,-7.947846822615497,-4.34024920163079
5091,0.8474158693742868,7.876487507882993
5092,1.234178579885313,-4.271155752454778
5093,-11.593867522173797,-0.09847087906704113
5094,-7.654267475627602,4.75620347288186
5095,7.533056111597993,-7.867162126984519
5096,5.825197243319734,6.396302662076727
5097,-5.827633858871723,8.254268169137642
5098,11.724005409961393,4.073975821273288
5099,-6.508633761746442,3.9520505488012603
5100,-9.98771628526573,3.7597882755321668
5101,-4.675094343463789,-7.7616433956930475
5102,-3.258610410221024,16.006060495540606
5103,2.070662411263756,-3.9047298853806263
5104,8.766500054600094,-3.448743836089706
5105,8.076204300405424,-7.21132101822063
5106,3.552430467341569,-0.21073999314619413
5107,1.0381297614087124,5.10347132862775
5108,-0.27870354320694884,18.822470487958523
5109,-9.17474923137839,1.7489964332806698
5110,5.555889472173698,-0.19544863958901032
5111,-0.5755046528013241,3.0546890506380087
5112,-8.876855092191976,9.805285746861996
5113,-4.016154820341338,-0.14337933853778942
5114,-7.402138982869422,2.9018524440269466
5115,3.9446556907204524,-7.499592096669784
5116,-9.323850089563699,4.644185199930643
5117,12.941606243455613,-2.452340393723192
5118,-14.321989666026054,15.72908780298136
5119,11.543248345424354,-4.368739885322952
5120,-3.3477939184460186,-5.101613475281771
5121,-8.290258390446152,-4.678610892496887
5122,0.489652585874409,-0.33035190663358355
5123,-4.981933316183567,6.974910758072498
5124,-3.7504311843843583,-4.475224160098011
5125,12.371544634851018,-1.4033814422243012
5126,-5.652366533869081,7.620582618384289
5127,2.591834156829113,3.084534993869365
5128,-8.236149761070797,-4.062309994770857
5129,2.0172742089672746,-8.474581759439575
5130,-11.175505977759595,10.866850570446339
5131,5.190599994345955,-4.909216820336723
5132,2.987268338248245,-4.673393034217587
5133,-2.341659163912426,5.619233245421884
5134,-9.420813324859177,0.9135781734761959
5135,6.668324625306016,-6.234748077419059
5136,-5.570496323229736,14.75492098669363
5137,10.044699164671508,-5.520581002693963
5138,-11.436838358152093,0.5768078966889018
5139,-3.263327341757758,4.437172490573936
5140,14.428637417471379,1.2133625037378042
5141,-5.051452776115076,6.168312240400305
5142,0.5694984655396009,-2.9498576608870652
5143,2.9272986676671544,2.877105384929241
5144,-12.229604107774552,5.949662508274647
5145,-16.11647045568334,8.43699823229266
5146,-8.658274787179838,7.239925028349082
5147,5.590641901252777,-9.688228435387156
5148,4.472549937325458,7.650875860698393
5149,2.3616770108226515,-9.000866528712603
5150,-2.7054386222400577,3.1955695153780246
5151,11.255596693935733,-1.2056649921308669
5152,-7.776388771101408,6.543847608484526
5153,-11.286522334113673,7.245706137361942
5154,-8.413958596920343,14.438738355327857
5155,-0.35965322777280034,25.52956136533619
5156,-7.7001852146347884,8.405320681477793
5157,-10.561350441057407,13.57190072896146
5158,-0.288987931773202,20.100388612204313
5159,-9.116878997768287,10.87117634741503
5160,6.295533625078604,1.2663415717048034
5161,-4.502282659974769,6.433375536355372
5162,-6.859667929425246,6.1637573321103565
5163,-2.9418338264191273,6.715214775769005
5164,-2.0278488837029216,0.7388372710772968
5165,1.7428190988222678,-6.508526796947176
5166,14.325887568415588,1.9248078168359368
5167,-4.493307168392467,4.62901542118056
5168,-10.200731341761658,-1.2773474715655906
5169,-2.583521931129012,7.954986311916516
5170,-11.304068903532759,-0.13643424010910715
5171,-8.606074187768709,14.00706807300669
5172,10.897310929932036,-2.669636284791311
5173,-3.5450198226156657,-1.6259685401259574
5174,7.213273267288879,-8.891656305890189
5175,-4.774929573380842,-6.720695744708164
5176,1.1216564468362489,-2.454053068436733
5177,15.228236697460114,3.2431112358442986
5178,2.912994275957011,-8.844403380506403
5179,-14.351069899902509,5.923168220257782
5180,-11.148533288668068,3.111164860241984
5181,-10.13002204091688,-2.095112466183078
5182,9.684138149135674,-5.547986516508465
5183,4.626710517912055,-9.31913287798138
5184,-10.19121417324258,-3.0584448513329945
5185,-3.737686457970637,-5.556762707297654
5186,14.883309783902995,2.7372961191859724
5187,-7.025734904830066,-2.7797845378734105
5188,-6.419227649822159,-3.3889400118335193
5189,12.061490949313018,-3.5733581804364634
5190,0.730344016177247,-9.062584635686767
5191,8.458731210106793,-7.736383449882505
5192,-6.854060464110181,-2.068616754303063
5193,11.964649489597502,0.08840094247499757
5194,-6.483760177122673,-3.913558257426901
5195,2.9635811184329643,-9.23757492294353
5196,-8.573522039742771,2.0148412736144214
5197,-10.042546479433591,2.40618039339226
5198,-4.703233619252623,-7.975237924591335
5199,9.711616992628619,-4.316331444570596
5200,-0.7163226303404777,-8.196282146636104
5201,10.309214918648074,-4.36107510658303
5202,-4.026203920120053,2.927115492087832
5203,15.194789625650186,1.9231672801744795
5204,-9.076613430338993,1.3335500457688496
5205,-5.381830319734058,12.884812391843687
5206,3.316314565041815,3.876323624829527
5207,-8.385403136943006,16.293652232086792
5208,13.108209727706269,-1.007762691295601
5209,-3.75396310813025,-1.368017065391832
5210,-3.689988601311608,6.186413010546638
5211,8.214039596309407,-5.150120592500537
5212,-11.681693526348251,13.419608570437159
5213,0.6450886867987515,-7.941564746174918
5214,-9.566799810188373,2.6089972176062206
5215,-2.8894625444746653,19.75500071649893
5216,6.290004208240657,-6.378253675941441
5217,-6.831475149261393,-1.3766760784221985
5218,5.955195877500199,-8.69446099940628
5219,-1.9152804025903658,-0.6226387573086767
5220,-8.465915811829205,10.718274904306318
5221,6.442069258757653,-0.3149421370200958
5222,-2.5330969222179895,23.85133478412421
5223,9.752491279311014,-3.438897763263589
5224,15.751342318079374,4.639485654602841
5225,0.7756115426388844,-7.246324979426279
5226,10.762803918783568,0.4368556083328303
5227,2.1816988863322866,-5.4083690373086615
5228,-3.2484709697386145,1.5819466214364077
5229,-6.2443172077141,6.545047436800953
5230,7.614395780362703,-4.532187918567941
5231,-8.207901644200238,2.18138203355069
5232,-7.795481704920557,10.409013401504536
5233,-6.700514140443006,-5.556342382108507
5234,12.292406730816817,-4.710878912042864
5235,11.45714851598134,-1.813157712779813
5236,-2.4451010856625923,7.2177943753138445
5237,14.167926602879866,-0.14223294624486885
5238,-4.8730559502738915,-6.084507017384247
5239,-10.052575776575996,2.9602037829336596
5240,10.56094429656703,-3.395095179083539
5241,-7.682805649877868,3.553855384359009
5242,-0.3571445612617836,-4.400459614386381
5243,-12.377618624023912,2.7684912313217405
5244,6.805559797284304,-6.320183634277741
5245,-4.138656706420212,0.9237043083722684
5246,-2.994723227247659,5.837182489401564
5247,12.35286474819333,-4.414170003486883
5248,-10.606335295965465,2.2515174891992524
5249,-1.1592000740280153,-5.7805720420057085
5250,-4.60988045362654,20.764067365161786
5251,-6.454866467090607,-4.546694036745554
5252,11.608713521105154,-4.174996316585554
5253,-5.801002404661333,0.6079707175971086
5254,4.70663704974616,-5.242856696784695
5255,0.506116476620219,10.493723724807214
5256,9.865334667544428,-6.823240420725688
5257,1.9664122176711771,-8.693615793347812
5258,0.5107016920362565,-5.03369715636947
5259,8.096182533802466,-8.068133812508233
5260,-5.072680543058142,-2.32597274256421
5261,4.286156030759137,-4.854142302711861
5262,12.386689462418243,-1.577076693274423
5263,-0.9727366573703184,-3.179403401126887
5264,-11.713804375542216,1.9666573252136088
5265,-10.54887154720956,8.353638168384457
5266,10.63900509930117,-2.5729842545038553
5267,14.61007180634654,1.6550072973786398
5268,2.332980061317108,8.452728752065841
5269,-3.9137015927667425,11.792517922470317
5270,-8.964636427511055,11.70267503981917
5271,6.233585640897328,-6.921206293171467
5272,11.645188625713066,-1.8749263176652518
5273,0.7554455968402607,-6.204082945814779
5274,11.142498418020294,-5.216996200111797
5275,-2.302364552201378,-4.060410059058574
5276,6.573023315767344,-7.76374602718722
5277,2.5906629219315147,-1.312642479148144
5278,-4.930326315799397,-0.5506402523969816
5279,1.4128690284236844,0.8353596741175779
5280,1.5964277796610542,-6.885687521999475
5281,-14.135792017615556,9.17835249129988
5282,10.174762085058074,-6.990530832457252
5283,9.143490349124232,-6.8921467034414645
5284,-3.355299203635761,2.184087464140458
5285,9.252705721235735,-6.637973735546366
5286,2.262636579929508,-8.139627175862625
5287,10.386029186516684,1.7152424603793304
5288,-5.979277230229375,5.407577849302291
5289,-8.13109806504336,13.523016846494421
5290,-4.170467646048423,-7.161956191910324
5291,5.97121518719123,-6.501919685164298
5292,2.9285860391547707,-6.692498721534668
5293,-2.8306906187579957,-2.592060829138036
5294,-13.165172985320675,4.713636630692004
5295,-7.72245793494828,12.342747049658207
5296,-2.470523454933745,11.24570154446141
5297,10.993484674597921,-6.487091704860716
5298,0.944085161287637,10.255762411049268
5299,-4.545728801532593,-3.8167570243064204
5300,6.5011489032943715,-8.793906121865836
5301,10.11082465732499,-4.396536513476643
5302,-8.125591378953251,-5.054830382936575
5303,-10.126327373812817,4.676945721121883
5304,7.736050437780122,-7.336000861216093
5305,-5.246164457495549,-4.532663848820886
5306,4.822747305867182,6.17470646399443
5307,12.968046167154194,1.0508421535388117
5308,14.75772200127548,0.10535894862872475
5309,-6.031926899928527,-1.9583607022332774
5310,-12.00611366800581,1.7907459431793629
5311,-4.003728744605805,8.134215306108965
5312,11.175644242664182,-3.6074098462323674
5313,-11.317326162528762,7.109810729208345
5314,-0.0604394056000667,-3.821926050360598
5315,-5.58824570297302,3.316356835193803
5316,14.849972796890555,0.9630614637192877
5317,14.258903785480646,-0.4141529610807491
5318,2.4613170777324007,-8.39163754120157
5319,14.483041960035969,0.8348544063682836
5320,0.2408205578064334,-5.227799920801084
5321,14.356878396851242,3.427853436786704
5322,14.518239878922534,2.06280114009628
5323,0.4049381534295519,-7.019400183318895
5324,4.090755582195982,-4.873126553698001
5325,0.43379784325562026,-5.537259861020634
5326,-6.777407118582897,-5.365936190003721
5327,-10.303010017284329,3.0245485910019405
5328,3.838783540829976,-7.522982768925969
5329,7.690264456261266,-6.9238654258554275
5330,-2.617658582416846,2.63321903379334
5331,-3.890507271198746,8.57048054617204
5332,13.587357093068302,-1.027830380880116
5333,8.833064169430992,-2.0562038642243388
5334,5.98290696076173,-3.8548451920599933
5335,3.5375486042747277,-8.916160841942585
5336,-11.914320537458506,3.3616203289514117
5337,-5.86118962507894,8.346170479189302
5338,-7.347418196645932,-3.2274281283384174
5339,3.650336831640011,-4.042749201849061
5340,-4.764244883101889,-6.377472195066545
5341,13.552695883720274,-0.3903624943522522
5342,-1.0877729412231512,15.911921659627694
5343,4.8753762360371615,-4.614195420376172
5344,9.003368448896914,-6.8426067423572645
5345,6.799486400538957,0.6823610393534064
5346,-2.5119139526383956,3.138734613498209
5347,15.672577427585457,5.280102489061485
5348,-2.2748476174487844,-1.8545246024967421
5349,5.984533593640849,-8.26954389902523
5350,-1.4014880661702958,7.705489304412014
5351,8.51210839071972,-6.166764872701117
5352,-8.865899488050884,3.8416413318550164
5353,-4.294266085969407,2.5632299848459366
5354,-2.442970028861926,24.70388113042648
5355,-1.3622625387413623,-8.88045635353815
5356,-7.3047394713543845,8.47367660840434
5357,5.654970233108236,-7.177787038936562
5358,-0.0545332432122415,-4.743349228598959
5359,-8.588081767165992,-4.982069078545733
5360,-1.1124991883207345,-3.131041639185196
5361,-10.948888479755851,-1.975319915780705
5362,-1.1521530848416799,-5.729373450750342
5363,-3.8076142907835164,10.101550445640932
5364,-4.871529230431785,-4.131810092846596
5365,-0.3976514278082806,-4.698150418766355
5366,8.447334755779243,-2.4316838958665894
5367,-11.046369440039452,2.2481774937342736
5368,-11.417611628416152,2.591529103419287
5369,10.220837820856879,-7.165035311637254
5370,-9.692821295254715,5.490501717560283
5371,-6.975636959417324,13.041351496171504
5372,-7.9727043081216245,5.541389490312961
5373,9.64405927035065,-6.677119436973187
5374,-3.908908978433954,8.515481596797324
5375,3.7440989945919165,-8.527520778891473
5376,-0.1303302531247347,5.709365633695253
5377,-5.771590052416561,8.902818831508279
5378,8.156175370551875,-6.249534569401853
5379,-3.485912941320086,4.717696460685888
5380,-2.9752956641724504,-10.86412454700824
5381,14.481650331366005,-1.327396013518923
5382,-2.349087670436527,-5.273024550778576
5383,-6.299127439797893,12.154943148591405
5384,12.684933350704467,-4.45033797739766
5385,14.499999099443352,-0.19240564582873607
5386,-6.600490782658699,8.515946693110436
5387,4.873961345845837,-8.027244747211391
5388,-11.096093252553787,2.174006955500098
5389,-7.331462695441921,-4.724890169420177
5390,-1.343165479603893,-5.451022255572857
5391,-9.189277251894893,-1.7755431817867915
5392,-5.229439431017632,-6.560639887627732
5393,-1.4483781192697442,-3.2476098831305014
5394,-14.143575728782249,5.006701493785197
5395,8.48809149184837,0.4711659545876397
5396,9.132544023725456,-6.381742976391008
5397,13.189080763237024,-2.916218155244009
5398,14.057326565663429,-1.8744640939371067
5399,-10.333690531930651,11.251639995068683
5400,2.7858232454762075,-4.186175718165076
5401,9.89274985455976,-6.620498492538269
5402,-7.064706391234417,-2.834543915938206
5403,-3.3833780666358955,7.003711981030139
5404,-2.2866941841618296,23.7609370483676
5405,-11.316292332875339,1.8813881195662072
5406,1.081097104802745,12.867009082376995
5407,-11.342700022708442,1.4899736923484772
5408,-4.597263544315944,19.35763089426494
5409,-9.101938530710274,2.3355374470177632
5410,8.402134112679645,-4.754421242957932
5411,-0.23982742305091914,11.010405080248454
5412,-13.278733297394027,6.49636778814367
5413,13.972613462516973,-1.9158439013851365
5414,-8.217422897831032,-2.5511797928316424
5415,-9.269285417505111,-1.2342544036031922
5416,4.180758918988069,-7.726339287541429
5417,-5.1772913852995615,-3.805126082653261
5418,-9.595816638657523,-0.3288340964715884
5419,-5.03759299759618,15.414814049874696
5420,10.585593540276816,-6.1274358973185725
5421,-6.882989969324329,-4.820444787776027
5422,-13.329534873245809,6.544922209421129
5423,-9.587508877454297,-1.1234964945295272
5424,-12.143761282335229,0.11024418745995963
5425,-4.119557799702304,20.903935597648093
5426,12.65609178201163,-3.779959527377538
5427,-2.296343046382128,0.28266845191863404
5428,2.3998838877486435,-4.148988895673285
5429,-2.9512337726472837,-8.176412848615973
5430,5.116956181667893,-2.8550921364762956
5431,11.637771297667555,-5.69899867630041
5432,-11.406250873825138,6.5308534606230175
5433,-8.265945272777063,19.968295885698634
5434,2.5190367443127144,11.49011566407734
5435,-0.5564572071147478,0.07425384465151126
5436,10.637309691443663,-4.100140350038228
5437,-11.598999449454553,0.15855257941285683
5438,-1.5797091506470602,-0.3633215782404146
5439,-15.103055185680788,13.695191992268624
5440,-7.5639679151826975,2.7817839740149943
5441,4.5746454646481585,-6.695673943618814
5442,-4.530647083583327,-3.360295676520655
5443,5.2728310034324055,-1.880016317795808
5444,-13.092035690874777,11.770805605376177
5445,-5.717377859208526,-3.908484078278038
5446,1.6862871516395819,-9.219627511815435
5447,3.402893162100097,0.6430939350336884
5448,9.282926195417973,-4.026547554527728
5449,0.7575805920929398,-8.905998756267472
5450,-7.4713641765734895,-3.834894475322129
5451,-0.9654261107898562,2.290595973233965
5452,-9.956984619977748,5.072704406877815
5453,15.010319023851224,1.4830809034305255
5454,-5.120646364257561,5.037573572963379
5455,7.905877016373154,5.909596791688728
5456,12.701207320422743,0.6230103184572444
5457,-5.815083307930461,2.379407512844172
5458,4.8810617391681,-9.744190508708934
5459,9.123323100213316,-2.2351094576806503
5460,-2.5217610473183307,-7.8775482557826715
5461,-1.6282917626034665,-1.4220726997399467
5462,7.596239686818366,-8.076752651175344
5463,-13.484764842618688,14.608749511881491
5464,8.806402560913794,-7.0464340049750085
5465,8.097068133367165,-7.07116886664406
5466,4.019489843004273,-0.4866700382629129
5467,15.392842477349689,5.021624574076016
5468,-7.210585982389082,5.363215663618539
5469,0.5911291532468815,-7.183475366847427
5470,0.8796353175978316,-7.511897630899954
5471,-0.5796621194320842,-7.251197280542375
5472,-3.640155140828494,15.438553401691978
5473,15.668876208617736,5.260541290370194
5474,-9.88124002464087,-2.4311996812572754
5475,-11.982135025371035,0.4145633044640021
5476,-1.2447018652220947,3.6747991935696667
5477,-3.0735556758169795,0.2362456129216447
5478,-3.6498220076910424,-7.243348051946725
5479,-3.277036121234557,16.411772364133697
5480,-5.186223138809601,10.426168412332995
5481,15.733801499252657,4.307249290953505
5482,10.692583727898441,-0.06253871197099117
5483,-0.45766500256229264,-3.2625859316918175
5484,9.790797133916623,-4.514501709718729
5485,6.876931440019126,4.762804045885299
5486,-4.958413645829386,6.2601376721123065
5487,4.806793959574047,9.00487686845955
5488,7.371460184314804,3.3553689430993785
5489,15.596170471912144,5.3839289324034665
5490,10.23031499496905,-4.940141735016906
5491,-0.30628528467765614,-7.421409723088331
5492,-1.31185282858535,-7.86819268260905
5493,15.149928714095983,2.589807395490717
5494,6.0710962829549695,-8.355347007607463
5495,-3.862696834042608,9.785480864233767
5496,9.780147619724177,-5.747583465492385
5497,11.43405580671073,-5.087023552983972
5498,-7.226546453875215,2.9681035892414696
5499,-4.727193046400829,4.08313045695476
5500,-4.7983071772735775,-4.564082122943747
5501,14.541792460321235,0.2585011532736364
5502,-7.71411997051447,13.736490346349985
5503,-10.265969625853032,8.75430573654705
5504,1.2212204180148236,-6.084035258503641
5505,5.790921143385899,2.133651776531476
5506,11.96624771998744,0.5648569903061117
5507,1.7195608076477196,-1.873518203704644
5508,13.443048077660633,-3.1712017561191583
5509,-8.709354953111454,3.1763805533605023
5510,4.651228112818212,-9.066892628567008
5511,10.024482021254329,-7.1954508644037265
5512,-9.734480227944752,10.335018278674143
5513,-4.656761193005278,6.548282217009097
5514,-7.778114595383894,-2.823378492355703
5515,-11.680158894479467,2.519931379978525
5516,14.20176594077066,0.29645870396420304
5517,12.352207597048993,-3.4501836601721205
5518,-1.3754112945481276,18.09618017897261
5519,-11.780975465839255,-0.8152545948347898
5520,-3.2732600203947726,5.2123005054697265
5521,-11.07369980521358,10.68262352083696
5522,-12.24923462737239,3.4615729684851027
5523,-12.066310964270954,2.520128285820387
5524,12.738729427121754,-2.578132400770795
5525,-4.683508157702518,4.408438773759919
5526,3.132344690087728,-8.37687057858909
5527,-2.7415671860454225,-2.86520449435906
5528,-3.740677216980992,4.205951322495558
5529,-4.345675539073845,-1.9030704660730886
5530,4.323361602748767,7.643612698534383
5531,-9.010969224756524,7.330325849927686
5532,6.511876430309705,-2.169241874442819
5533,1.7548833995672106,-8.480287260164426
5534,9.948655617997266,-0.1874009124396462
5535,14.002594512764539,-1.021176827401007
5536,-7.007009752410794,-2.418216413321624
5537,8.035307021213377,-2.5252260348061966
5538,14.928968738861961,0.5779235626902633
5539,2.2116797817335447,4.125124537111945
5540,-5.765912041287955,-1.7073867590348974
5541,-10.547690518201092,0.6046988933382023
5542,-13.499639671253638,6.229666901219959
5543,-14.496364159517006,18.64001258091183
5544,9.109593080313358,-5.885877100588095
5545,-3.1578528489260993,-3.004943101850949
5546,14.48381895753892,0.05547439304220435
5547,-1.6997106091473588,-4.5220582977080275
5548,8.254219008936676,-7.498706540328621
5549,1.785138866737065,-4.735469840767086
5550,-10.835036600825577,2.2263798440093243
5551,-5.7635645264772855,-0.5116270022588449
5552,-6.658181078242594,14.406018809583045
5553,4.2677846614413255,0.25223676977070636
5554,14.881619911912404,0.572355805098725
5555,15.458351191503702,4.173718759691808
5556,-4.881913021557597,5.7259254099763295
5557,-1.2856180251933387,1.74700454568001
5558,1.7053038448781672,11.877481667761696
5559,3.9576945344125662,1.9339675011271091
5560,9.1832792280798,0.1601813331188365
5561,-2.960072337130554,4.597371681041798
5562,11.18125196349437,-6.22211829048691
5563,-6.597167704472054,1.4913229877329592
5564,2.082774782101552,-1.413139751681917
5565,-7.04702406515904,-4.869036719975885
5566,-10.33008101372179,0.6012771459208692
5567,-6.315219784786564,-1.546440524546558
5568,9.958255454883874,-2.537045220359751
5569,-3.1188578558277653,12.26128549813671
5570,8.482272714858036,-5.374821407164574
5571,-2.9912377002466335,-1.7886882077754673
5572,-7.93237340504709,0.8886340161430878
5573,-5.377868841186932,11.999862521150522
5574,14.845279387962261,1.4020566356526714
5575,-7.367790584087118,0.42182483509149027
5576,-5.580149912123603,20.107645430560773
5577,-6.335437111698904,11.725308516352937
5578,13.419251516110933,-2.7202205075595765
5579,8.161806441925261,3.2763070976133477
5580,11.677950906372649,-3.009390262959167
5581,8.64863459712378,-7.970801027980514
5582,-8.66959624360052,-4.804154757239154
5583,6.810981626899328,1.316999545797655
5584,15.602540224487003,7.875134351702615
5585,-3.7670875093177525,2.742566439683072
5586,15.430860226522526,4.236622136466843
5587,6.7757643569047,0.8384743830233206
5588,0.8861438810847557,-8.673362586295342
5589,1.6966349647887973,-7.505716008766559
5590,-8.921205446195513,-4.8406466362950695
5591,-2.714888611682025,-8.661816868058414
5592,-7.468202122466679,19.92873733095074
5593,-6.292890969456174,16.24783443772005
5594,14.9445693346722,3.0877096349927586
5595,8.806973184231286,6.082975940406416
5596,-2.1035473553129864,2.0892184619754666
5597,-10.277940336652767,-0.2017507145842158
5598,-13.443931785607548,3.1257399526220593
5599,14.19858456716608,0.5927471357178948
5600,1.4492896117183678,-8.037926095583208
5601,-3.7865185451497494,7.202634990336528
5602,8.723989292712623,-7.550018188548267
5603,6.892928110945781,-1.0900854193237282
5604,0.4002999436345302,-8.46968088088451
5605,9.947439697502558,2.4653016981170883
5606,4.992316542745988,-7.463032498767566
5607,-7.58726595444129,1.2395844467836017
5608,-2.35569663601691,-8.784628558570814
5609,-1.6719150082109198,0.7734480062213408
5610,-9.76980152197483,2.1206168228280617
5611,2.2698447691831456,-9.596162019038603
5612,-5.716626296330939,-5.231380595519587
5613,-0.8100982422344584,-7.797646748933878
5614,-14.35860315259439,8.978530311777726
5615,13.783294917443051,-0.016059534361809704
5616,11.964017604947623,-4.576786583041749
5617,13.456397558135064,-2.360651143620118
5618,-4.117088802224455,-2.0009369200400693
5619,2.611435330302943,-8.128062214979144
5620,15.588786684289559,3.4182171099268985
5621,-7.840881773755083,-3.80941555157181
5622,-11.260454079849792,0.7240033831012919
5623,6.355222390599569,1.067947954187083
5624,-0.27038612874700996,-3.273346701099183
5625,-4.6682081160474995,18.004612513455587
5626,11.839533161550555,1.6297318283466973
5627,-8.51180516165734,9.02967248863949
5628,-12.716142090177417,0.16004181940863876
5629,11.45435061050435,0.05646943419476397
5630,-10.182957082438717,-2.476431270273236
5631,-6.142351876722384,3.7711407656896303
5632,12.158581979644556,-4.627009942483369
5633,-2.9368335893838586,22.644523603608448
5634,5.218855257992289,6.549844274046389
5635,3.3316922614936844,-9.766640188277115
5636,-0.3567146047477592,-0.4824564079299232
5637,-7.696741184555918,8.682816853009795
5638,-5.495998464999249,-5.48802683163988
5639,-10.084594656591106,14.96164366386329
5640,8.664266834437816,-7.435358887601174
5641,-1.6005015801359346,-6.072785508293939
5642,-13.010172267240288,2.287510043361734
5643,-3.84959073158227,12.202607764190727
5644,12.172524968280435,-3.1595971106138045
5645,0.5539543022758479,-3.588964656214761
5646,-1.8065014881222388,-2.280730383950449
5647,-7.355332255928845,-1.0222088674606233
5648,0.11468107771505578,-0.6918646028697027
5649,-2.0458744110252893,-7.176880931518676
5650,-3.431773849171871,-4.794963886247635
5651,-3.339520858286741,-7.340064902297548
5652,13.703317103464228,-1.544062572262642
5653,2.2395061243777534,-4.559865305525764
5654,3.3629599298646244,-7.799752450859058
5655,-0.31272813080663747,-6.7075977787797125
5656,-0.6909866444698661,-4.1852176776371435
5657,-6.405110692480499,-0.3597862072543086
5658,4.769549147659595,-5.930967211381284
5659,10.199333701928854,-7.039423813692391
5660,13.602519713590114,-1.3228730792394734
5661,-12.928781189874103,3.4772473757542643
5662,-9.286556589102803,-2.1291679739294147
5663,-6.3566492140414494,-4.355825946857821
5664,-6.754334805727447,-4.73833654823055
5665,0.6228963324619678,-8.223907515269863
5666,-14.179640775944076,6.400134371735651
5667,7.975665631822282,-8.380071301052151
5668,-6.432200406295188,5.647513088671434
5669,-6.016590330550883,-6.117624758629224
5670,11.020456450984131,-4.657203439606022
5671,5.099622044639503,5.625015086254949
5672,-2.6775801174693727,-7.799313498663076
5673,-2.6018439789334176,18.06908941350639
5674,11.32140363674488,-1.2056179395072886
5675,-2.5408813556675782,3.8697472842982026
5676,6.585130043853251,6.57390893606101
5677,11.684192124717695,-4.043421272610285
5678,8.193026928792149,-6.684329300023198
5679,-11.21443580218249,20.00685753038969
5680,-2.166818852904181,-5.512906514088238
5681,1.7240920703900715,7.587004331078698
5682,2.48988790398494,-6.969331715328524
5683,0.7367178383319644,-9.679477528346485
5684,-0.3515549199683889,18.691349589590356
5685,-4.97365820477513,3.7234676520156085
5686,8.46784649144286,-6.935459218318924
5687,-7.0002170910308195,-5.783693725594091
5688,14.426806507187594,0.4934993680069346
5689,9.678507839891271,-0.739332882311385
5690,-10.44279019294317,3.48061265103473
5691,-4.500084576065991,21.61016391863335
5692,9.609269243848326,-5.268253284315272
5693,-14.090554654020574,11.466706896148711
5694,5.800878113781561,-2.9311260214226804
5695,-7.882283352831798,0.9355802628685668
5696,-11.35203858160968,-1.256802415359752
5697,-4.657095503742501,19.32062596987695
5698,-11.190102296025314,8.237977172773606
5699,-10.674356917898372,-0.8896489105801926
5700,-9.789864210242742,15.503778914378234
5701,-9.979655837202976,1.8929459309814296
5702,-6.647179028141649,8.708724508995745
5703,0.9438311195154698,-8.154574353789778
5704,-7.141199967365492,16.793097337346683
5705,-4.933361527251674,13.498692071216757
5706,2.16018987324171,-8.964851009028806
5707,-3.6327303264381174,0.032436059568892645
5708,-4.788759848049124,10.536254863437394
5709,3.728572036746225,0.7718184093285727
5710,2.634125351408334,-6.809826215991885
5711,-3.541616615698352,1.9372428045113437
5712,12.54069155305959,-0.8199728304712933
5713,1.955643677648842,-3.488346951972206
